uid	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
3109168814	6.69301323519e-06	0.000139188294604	0.0010798331167	0.00137087459527	4.46667857781e-05	0.999007936508	0.111111111111	0.533333333333	0.478873239437
10244292	0.00189053720276	0.00174494593723	0.0434905514602	0.000145797436237	0.0128640343041	0.996527777778	0.222222222222	0.933333333333	0.112676056338
294245743	0.000530182262702	0.01434997369	0.00657716534717	0.000982712589703	0.000781668751117	0.998015873016	0.222222222222	0.6	0.69014084507
22157060	0.000147963399735	0.00664708977645	0.0105220102348	0.00108685361559	0.00022333392889	0.999007936508	0.111111111111	0.933333333333	0.577464788732
186915947	0.00242095850164	0.0053808157792	0.0482470890862	0.0756063847916	0.00100500268001	0.999503968254	0.222222222222	0.533333333333	0.30985915493
289633763	0.00015154894254	0.0015853886239	0.051400238145	0.0471190805294	0.000603001608004	0.996527777778	0.222222222222	0.533333333333	0.291079812207
189352028	0.000106132067015	0.00705786498735	0.0118172646046	0.00773483801337	8.93335715562e-05	0.998511904762	0.111111111111	0.733333333333	0.483568075117
2222207587	0.00013099183046	0.000879262641522	0.0177190797786	0.0364720807377	0.00259067357513	0.998015873016	0.111111111111	0.666666666667	0.49765258216
83198300	0.00065113457331	0.00326922750496	0.0131007026187	0.00149963077273	0.00185367160979	0.99751984127	0.222222222222	0.733333333333	0.539906103286
382982878	0.000959013182129	0.0164955103288	0.0308043302399	0.0902694412361	0.0104520278721	0.998511904762	0.333333333333	0.8	0.746478873239
32567813	0.000281106555878	0.00246465126543	0.0146640973668	0.00639425898926	0.00209933893157	0.999503968254	0.111111111111	0.666666666667	0.093896713615
249925837	5.23489249467e-05	0.000821550421808	0.02384540571	0.03550830288	0.00022333392889	0.999007936508	0.333333333333	0.6	0.610328638498
224706426	5.66515763122e-05	0.000852103949892	0.0103184053374	0.000903186715392	0.000603001608004	0.998511904762	0.222222222222	0.866666666667	0.140845070423
315773091	7.74477245787e-05	0.00920000678967	0.00759155403256	0.0140230625036	0.00198767196713	0.999503968254	0.333333333333	0.533333333333	0.31455399061
1656300728	0.000144616893118	0.00554376792898	0.00136978830544	0.000255618881715	0.000178667143112	0.99751984127	0.222222222222	0.6	0.112676056338
29880800	0.000152505087288	0.00311306502809	0.0201596116964	0.0324011133622	0.000312667500447	0.997023809524	0.333333333333	0.866666666667	0.413145539906
4098592756	0.000158480991962	0.00296369222413	0.124456220402	0.387961297408	0.00303734143291	0.996527777778	0.111111111111	0.4	0.272300469484
3236289252	8.77262806184e-05	0.00152088673128	0.00460746975467	0.00057372237896	0.00022333392889	0.99751984127	0.222222222222	1.0	0.131455399061
3406555768	0.000210112808348	0.00163291633426	0.0374042193479	0.080069301119	0.00046900125067	0.998015873016	0.222222222222	1.0	0.0
1010216676	0.00132665083769	0.0002715869163	0.00053809865748	0.00252210629959	0.00332767554047	0.996031746032	0.111111111111	0.533333333333	0.230046948357
3100843168	6.35836257343e-05	0.00344575900056	0.00541461774089	0.0327589797966	0.000491334643559	0.999503968254	0.333333333333	0.933333333333	0.68544600939
17980196	1.19518093486e-05	0.0018501858673	5.4537026096e-05	0.00267169068222	2.2333392889e-05	0.999007936508	0.111111111111	0.666666666667	0.328638497653
393778078	2.58159081929e-05	0.000882657477976	0.000372669678322	0.000556681120179	0.0	0.996527777778	0.222222222222	0.333333333333	0.140845070423
3348029968	1.43421712183e-05	0.00066878278139	0.00299953643528	0.0041201976786	2.2333392889e-05	0.998511904762	0.222222222222	0.933333333333	0.183098591549
612564542	8.19894121311e-05	0.0017177872456	0.0433932937637	0.0167383030693	6.70001786671e-05	0.998015873016	0.111111111111	1.0	0.464788732394
1604329718	1.76886778359e-05	0.000577122197138	0.00500195424344	0.00790146365478	2.2333392889e-05	0.99751984127	0.222222222222	0.933333333333	0.286384976526
1952738395	1.24298817225e-05	0.000295350771477	0.000645354808802	0.000486622611857	6.70001786671e-05	1.0	0.111111111111	1.0	0.558685446009
154526438	6.69301323519e-06	0.00013579345815	0.000120890407846	3.78694639577e-05	2.2333392889e-05	0.997023809524	0.333333333333	1.0	0.62441314554
593208130	5.49783230034e-05	0.00254273250386	0.00291136824309	0.00150341771912	0.000312667500447	0.99751984127	0.222222222222	0.6	0.131455399061
238063888	3.77677175415e-05	0.00403985537997	0.00171518947072	0.000140117016644	0.000670001786671	0.999503968254	0.333333333333	0.866666666667	0.746478873239
495370382	0.000731211695945	0.000621255071037	0.0258323713608	0.0528392630602	0.000826335536895	0.99751984127	0.111111111111	0.866666666667	0.0093896713615
144696587	0.000468749962651	0.00303837862611	0.0379777670724	0.135015999849	0.00104966946579	0.999503968254	0.111111111111	0.6	0.0610328638498
4923098324	4.30265136548e-06	0.000288561098569	0.00013452466437	5.68041959366e-05	2.2333392889e-05	0.996527777778	0.222222222222	0.866666666667	0.0798122065728
261020789	7.00376027826e-05	0.00130022236179	0.00608451421144	0.00328517599833	4.46667857781e-05	0.998015873016	0.333333333333	0.866666666667	0.746478873239
3427140025	0.000317440056298	0.00208103474615	0.338936709781	0.000463900933482	0.0044890119707	0.997023809524	0.111111111111	0.533333333333	0.511737089202
2409968322	5.54563953773e-05	0.00113727021201	0.00308315987529	0.0073504629542	2.2333392889e-05	0.999007936508	0.111111111111	0.733333333333	0.215962441315
90878815	2.89233786235e-05	0.00199955867126	0.010148431606	0.0127241398898	0.000111666964445	0.999007936508	0.222222222222	0.666666666667	0.704225352113
129676183	0.000115454478307	0.00122214112335	0.0300135433615	0.00536420956961	0.000156333750223	0.996527777778	0.222222222222	0.866666666667	0.699530516432
189480219	0.000492892617535	0.00602243986896	0.00985847641728	0.000102247552686	0.00129533678756	0.997023809524	0.222222222222	0.866666666667	0.37558685446
73500803	0.00170217668742	0.000393801028635	0.0869983729787	2.08282051768e-05	0.00967035912096	0.996527777778	0.222222222222	0.866666666667	0.478873239437
202950745	7.76867607657e-05	0.000648413762667	0.0198051210268	0.000496089977846	0.00046900125067	0.997023809524	0.222222222222	0.733333333333	0.572769953052
4699072548	7.17108560914e-06	0.000543173832601	0.00034267431397	0.000793365269915	2.2333392889e-05	0.996527777778	0.222222222222	1.0	0.154929577465
911111833	0.00058563865808	0.00147335902093	0.00415208558677	0.00410126294662	0.000446667857781	0.996527777778	0.222222222222	1.0	0.492957746479
2369185350	3.70506089805e-05	2.03690187225e-05	0.0188998063936	0.0269819930699	0.00093800250134	0.996527777778	0.111111111111	0.866666666667	0.380281690141
554768699	0.000219196183453	0.00254273250386	0.14499486443	0.0287277753583	0.00138467035912	0.996527777778	0.111111111111	0.466666666667	0.319248826291
2549140477	6.26274809865e-05	0.000539778996147	0.011042838834	0.0837861890065	0.000201000536001	0.996527777778	0.111111111111	0.733333333333	0.539906103286
16091708	0.000115454478307	0.00404664505287	0.0108555950444	3.78694639577e-05	0.000804002144006	0.999007936508	0.111111111111	0.666666666667	0.103286384977
614268342	5.49783230034e-06	0.000465092594164	0.000778061572302	0.000380588112775	2.2333392889e-05	0.998015873016	0.111111111111	1.0	0.183098591549
25611518	0.000244534019272	0.00537063126984	0.0190516011162	0.0858443943726	0.00147400393068	0.997023809524	0.111111111111	0.466666666667	0.352112676056
3347545563	1.26689179095e-05	0.00272265883591	0.000828053846224	0.00158862401303	0.00046900125067	0.996031746032	0.222222222222	0.6	0.633802816901
239071383	0.0017392272964	0.0119905623547	0.00328131107011	0.00794122659194	0.000804002144006	0.99751984127	0.222222222222	0.866666666667	0.37558685446
4237870212	5.11537440118e-05	0.000678967290751	0.00468473054164	0.0139075606385	0.0	0.998015873016	0.333333333333	0.733333333333	0.530516431925
40970230	2.43816910711e-05	0.00206406056388	0.00125253369934	0.000444966201503	4.46667857781e-05	0.99751984127	0.111111111111	0.733333333333	0.75117370892
14162415	0.0153124191012	0.00170420789978	0.0495341629021	0.0948970897317	0.0443317848848	0.998015873016	0.222222222222	0.933333333333	0.615023474178
1202654822	1.38640988443e-05	0.000879262641522	0.00156703054982	0.000848275992653	2.2333392889e-05	0.997023809524	0.222222222222	0.6	0.107981220657
3371991802	7.41012179611e-06	0.000634834416852	0.000159066326113	0.000581296271751	0.000111666964445	0.99751984127	0.222222222222	0.733333333333	0.0
618716094	6.69301323519e-06	0.00487498514759	0.00020269594699	0.000323783916839	6.70001786671e-05	0.999503968254	0.111111111111	0.666666666667	0.0985915492958
108084425	9.41802576667e-05	0.00201313801708	0.00118436241672	0.00131028345294	8.93335715562e-05	0.996527777778	0.111111111111	0.733333333333	0.0
1411156424	8.60530273096e-06	0.000312324953745	0.000572638774008	0.000469581353076	0.0	0.996527777778	0.111111111111	0.866666666667	0.295774647887
15929240	0.000219674255827	0.000899631660245	0.064622740122	0.00422623217768	0.000826335536895	0.996527777778	0.222222222222	0.8	0.610328638498
24265832	0.000290907039544	0.00351026089318	0.0436605251916	0.179342207411	0.00317134179024	0.995535714286	0.222222222222	0.4	0.272300469484
4462003300	2.98795233714e-05	0.000682362127205	0.000457202068771	0.00348020373772	0.0	0.998511904762	0.222222222222	0.933333333333	0.356807511737
870778321	0.000439109475466	0.00490893351213	0.126584982321	0.0307045613769	0.000379667679114	0.996527777778	0.222222222222	0.8	0.605633802817
273683993	0.000570818414487	0.00685756963658	0.191782179118	0.055353795467	0.0119483651956	0.996031746032	0.222222222222	0.666666666667	0.723004694836
2401135938	0.000113781224998	0.0073701899411	0.00172791477681	0.000880465037017	0.000111666964445	0.997023809524	0.444444444444	0.933333333333	0.586854460094
1708682162	0.000855988585544	0.0163291633426	0.0441122735577	0.000882358510215	0.00263534036091	0.999007936508	0.222222222222	0.866666666667	0.342723004695
364220989	5.99980829298e-05	0.000746864019826	0.0080533008535	0.000850169465851	0.0	0.999007936508	0.333333333333	0.933333333333	0.741784037559
599515857	0.00035353452053	0.0066504846129	0.0110746520992	0.00114365781152	0.00134000357334	0.997023809524	0.111111111111	0.666666666667	0.281690140845
112523432	8.03161588223e-05	0.00861270008317	0.0109992092131	0.00640183288206	0.000379667679114	0.996527777778	0.111111111111	0.666666666667	0.69014084507
790190491	1.21908455355e-05	0.00029874560793	0.000703527636638	0.00200140117017	2.2333392889e-05	0.997023809524	0.222222222222	0.733333333333	0.483568075117
4710084441	4.66120564594e-05	0.00205727089097	0.000938036848851	0.00145418741598	6.70001786671e-05	0.99751984127	0.111111111111	0.933333333333	0.75117370892
174938330	0.000142704603622	0.000709520818835	0.115796649609	0.00500066271562	0.000312667500447	0.998511904762	0.222222222222	0.6	0.0
872648700	1.86448225838e-05	0.00131719654406	0.00170246416463	2.46151515725e-05	6.70001786671e-05	0.996527777778	0.222222222222	1.0	0.727699530516
709807895	2.17522930144e-05	0.000784207220817	0.0024459856204	0.00102247552686	8.93335715562e-05	0.996527777778	0.222222222222	0.4	0.37558685446
4012308323	1.00395198528e-05	0.000261402406939	0.00209513075252	3.21890443641e-05	8.93335715562e-05	0.99751984127	0.222222222222	1.0	0.572769953052
555456889	0.000731450732132	0.00382598068338	0.0136178954162	0.0193247874576	0.00185367160979	0.999007936508	0.111111111111	1.0	0.356807511737
146378257	9.08337510491e-05	0.00172797175496	0.00311497314051	0.0005377463882	4.46667857781e-05	0.997023809524	0.111111111111	0.666666666667	0.262910798122
169542231	0.000313376441119	0.00216251082104	0.00309315833008	0.0073504629542	0.00113900303734	0.996031746032	0.111111111111	0.8	0.718309859155
4476921734	3.63335004196e-05	0.000373432009913	0.00481925520601	0.0185617177589	0.000156333750223	0.999503968254	0.444444444444	0.8	0.154929577465
36614498	0.000202224614178	0.0026208137423	0.028378341529	0.0162497869843	0.00424334464892	0.997023809524	0.333333333333	0.666666666667	0.159624413146
49196387	0.000159676172897	0.00455587052094	0.0371169910105	0.195468918637	0.00187600500268	0.999007936508	0.222222222222	0.533333333333	0.394366197183
3139534178	8.70091720575e-05	0.00283468843888	0.0064008289628	0.00450267926458	8.93335715562e-05	0.999007936508	0.111111111111	0.866666666667	0.154929577465
3280095091	9.22679681709e-05	0.00199276899835	0.061360517011	7.76324011134e-05	0.00138467035912	0.998511904762	0.333333333333	0.866666666667	0.258215962441
1037090653	5.30660335076e-05	5.09225468063e-05	0.285137751438	0.0	0.00113900303734	0.999503968254	0.111111111111	0.933333333333	0.093896713615
2730474027	0.000460383696107	0.000322509463107	0.0314260523374	0.00109632098158	0.00107200285867	0.997023809524	0.333333333333	0.8	0.727699530516
601976944	3.17918128672e-05	0.00177549946531	0.000149067871329	0.000113608391873	0.0	0.999503968254	0.222222222222	1.0	0.723004694836
219595506	8.84433891794e-05	0.0015344660771	0.0012488978976	0.0012572662034	0.000290334107558	0.998015873016	0.222222222222	1.0	0.281690140845
237343387	0.00111032308848	0.00135114490859	0.0453329939918	0.0557760399902	0.000781668751117	0.99751984127	0.111111111111	0.6	0.0
4201110927	1.48202435922e-05	0.000488856449341	0.000444476762682	0.00471474826274	0.0	0.998015873016	0.111111111111	0.533333333333	0.483568075117
171511618	0.000192424130512	0.00301800960739	0.0600552641864	0.0855395451877	0.00129533678756	0.998511904762	0.111111111111	0.733333333333	0.737089201878
463311157	5.7846757247e-05	0.000964133552866	0.0161974967505	0.0265976180107	0.000335000893336	0.999007936508	0.333333333333	0.533333333333	0.676056338028
257145098	5.99980829298e-05	0.000546568669054	0.00389303471282	0.00127998788177	0.000603001608004	0.998015873016	0.222222222222	0.666666666667	0.643192488263
1618230218	0.000110195682194	0.000142583131058	0.00209785760382	0.000153371329029	6.70001786671e-05	0.996527777778	0.222222222222	0.6	0.633802816901
42471101	6.45397704822e-06	0.000346273318283	0.000168155830463	0.00030484918486	0.0	0.997023809524	0.222222222222	0.666666666667	0.75117370892
614499178	7.88819417005e-06	0.000258007570485	0.00787605551869	0.000276447086891	2.2333392889e-05	0.996527777778	0.111111111111	0.933333333333	0.0093896713615
2436428682	6.23884447995e-05	0.000661993108482	0.00508830453475	0.0386533618617	8.93335715562e-05	0.998511904762	0.222222222222	0.466666666667	0.558685446009
2295458436	1.19518093486e-05	0.000471882267072	0.0126553169056	0.065037017401	0.000178667143112	0.996527777778	0.333333333333	1.0	0.230046948357
496810557	1.33860264704e-05	0.00016295214978	0.020535008226	3.4082517562e-05	0.000134000357334	0.99751984127	0.222222222222	1.0	0.347417840376
286987070	0.000279194266382	0.000458302921257	0.11590481471	0.000113608391873	0.00292567446847	0.997023809524	0.111111111111	1.0	0.643192488263
49812319	2.89233786235e-05	0.00075025885628	0.00428842815201	0.000952417018537	0.000156333750223	0.999503968254	0.444444444444	0.6	0.492957746479
845712578	4.06361517851e-06	4.0738037445e-05	0.000603543088795	0.0	2.2333392889e-05	0.996527777778	0.333333333333	0.733333333333	0.596244131455
4861782191	2.39036186971e-05	0.000336088808922	0.00478744194079	1.89347319789e-06	0.00176433803823	0.997023809524	0.111111111111	0.6	0.103286384977
483677459	1.6971569275e-05	0.000305535280838	0.00395120754065	1.89347319789e-06	8.93335715562e-05	0.999007936508	0.111111111111	0.666666666667	0.30985915493
533384347	0.00093917317861	0.0109042146895	0.00562185844006	0.00890879139606	0.00160800428801	0.999503968254	0.111111111111	0.866666666667	0.136150234742
3031912691	2.84453062496e-05	0.00148693836674	0.00273412290828	0.00434741446235	0.000178667143112	0.999007936508	0.222222222222	0.866666666667	0.31455399061
19579296	5.16318163858e-05	0.000638229253306	0.0262713944209	0.00579024103914	0.000156333750223	0.998511904762	0.222222222222	0.8	0.615023474178
185421368	4.56559117115e-05	0.00035306299119	0.0410291136824	0.0	0.0020323387529	0.999007936508	0.111111111111	0.866666666667	0.169014084507
3025332171	2.77281976887e-05	0.000760443365641	0.00112073588627	0.00440989907788	0.000178667143112	0.996527777778	0.111111111111	0.866666666667	0.164319248826
1544693930	0.00701236558099	0.0702629300833	0.00536098966523	0.000361653380796	0.000268000714669	0.997023809524	0.444444444444	0.666666666667	0.629107981221
